,age,campaign,cons.conf.idx,cons.price.idx,contact,day_of_week,default_unknown,default_yes,duration,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,emp.var.rate,euribor3m,housing,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,loan,marital_married,marital_single,marital_unknown,month,nr.employed,pdays,poutcome_nonexistent,poutcome_success,previous,y
66,0.2592592592592592,0.024390243902439,0.4393305439330544,0.7848791893998452,0.0,0.75,0.0,0.0,0.7589144701846029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.0335524824302879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,0.1058601134215493,0.01001001001001,0.0,1.0,0.3333333333333333,1.0
67,0.2222222222222222,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.946194020673192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9578326909997734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
68,0.5061728395061729,0.0,0.8786610878661085,0.0693686671862821,0.0,0.5,0.0,0.0,0.7166487557198432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333257764679211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
69,0.1975308641975308,0.0,0.1924686192468616,0.2696804364770102,0.0,0.75,0.0,0.0,0.7309350802881389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.143278168215824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
70,0.7037037037037037,0.0,0.8117154811715479,0.0,0.0,0.5,0.0,0.0,0.7534602415942938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.0498753117206982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.4257088846880883,0.013013013013013,0.0,1.0,0.1666666666666666,1.0
71,0.1728395061728395,0.0,0.4602510460251046,0.7225253312548716,1.0,0.5,0.0,0.0,0.5738443809421935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0301518929947857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1058601134215493,1.0,1.0,0.0,0.0,0.0
72,0.074074074074074,0.048780487804878,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.4261556190578066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9807299931988211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
73,0.2592592592592592,0.0,0.6025104602510458,0.6987529228371017,1.0,0.5,1.0,0.0,0.7392586500019608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9578326909997734,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
74,0.382716049382716,0.048780487804878,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.8103253627885981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1609612332804353,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
75,0.2962962962962963,0.0,0.8661087866108785,0.1745908028059233,0.0,0.25,0.0,0.0,0.5470976668077614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0183631829517116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,0.003003003003003,0.0,1.0,0.1666666666666666,1.0
76,0.3703703703703703,0.0,0.1548117154811712,0.3406079501169188,0.0,1.0,1.0,0.0,0.7491424249881379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
77,0.5555555555555556,0.0,0.0543933054393304,0.9353078721745902,0.0,0.25,0.0,0.0,0.691034616274559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0913625028338245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.0,0.004004004004004,0.0,1.0,0.5,1.0
78,0.2222222222222222,0.0,0.3765690376569037,0.8823070927513683,1.0,0.0,0.0,0.0,0.6176903447024525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
79,0.382716049382716,0.0,0.4518828451882843,0.6527669524551882,0.0,0.5,0.0,0.0,0.6554195297308159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0108818861936069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.1705103969754233,0.006006006006006,0.0,1.0,0.3333333333333333,1.0
80,0.2469135802469135,0.0975609756097561,0.3389121338912131,0.6691348402182413,1.0,0.0,0.0,0.0,0.8291787655198055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9811834051235548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
81,0.4691358024691357,0.1707317073170731,0.3765690376569037,0.8823070927513683,1.0,1.0,0.0,0.0,0.6045213902269894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9805032872364544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
82,0.2345679012345679,0.073170731707317,0.1548117154811712,0.3406079501169188,0.0,0.75,0.0,0.0,0.7653502343085341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.181591475855815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,1.0
83,0.2592592592592592,0.0,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.5738443809421935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.143278168215824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
84,0.3703703703703703,0.0,0.8786610878661085,0.0693686671862821,0.0,0.0,0.0,0.0,0.6928987792421281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031058716844253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.2037807183364819,0.003003003003003,0.0,1.0,0.3333333333333333,1.0
85,0.2098765432098765,0.0,0.6694560669456067,0.4551831644583046,0.0,0.25,0.0,0.0,0.7374866159546729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0040807073226026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1705103969754233,0.006006006006006,0.0,1.0,0.3333333333333333,1.0
86,0.4567901234567901,0.0,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.6491914658880811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9807299931988211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
87,0.7037037037037037,0.0,0.8117154811715479,0.0,0.0,0.75,0.0,0.0,0.8727706433776037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.0564497846293357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,1.0
88,0.3950617283950617,0.048780487804878,0.4393305439330544,0.7848791893998452,0.0,0.0,0.0,0.0,0.6637229524871701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3541666666666667,0.0535026071185672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,0.1058601134215493,0.015015015015015,0.0,1.0,0.1666666666666666,1.0
89,0.4567901234567901,0.073170731707317,0.6025104602510458,0.6987529228371017,1.0,0.25,0.0,0.0,0.543292164237962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9571525731126728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
90,0.4814814814814814,0.0,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.8110178156838299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1428247562910904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
91,0.1604938271604938,0.073170731707317,0.3765690376569037,0.8823070927513683,1.0,0.25,0.0,0.0,0.3590782447986359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9809566991611882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
92,0.1604938271604938,0.0,0.1924686192468616,0.2696804364770102,0.0,1.0,0.0,0.0,0.7414991500535837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1396508728179551,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
93,0.1481481481481481,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,0.75,0.0,0.0,0.6183812011556471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7803219224665607,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
94,0.2469135802469135,0.0,0.1924686192468616,0.2696804364770102,0.0,0.75,0.0,0.0,0.6380333440434844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1571072319201994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
95,0.1604938271604938,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,0.0,0.0,0.0,0.6655958540733997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
96,0.0864197530864197,0.0,0.3389121338912131,0.6691348402182413,0.0,0.5,0.0,0.0,0.4824917875894255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
97,0.2839506172839506,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,0.25,0.0,0.0,0.7704936716384586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9825436408977556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
98,0.4691358024691357,0.0,1.0,0.0896336710833978,0.0,0.0,0.0,0.0,0.6538925885361752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023804126048515,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7777777777777779,0.2037807183364819,1.0,0.0,0.0,0.3333333333333333,0.0
99,0.1604938271604938,0.0,0.0543933054393304,0.9353078721745902,0.0,0.0,0.0,0.0,0.6442984084306725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4791666666666667,0.0902289730219904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.0,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
100,0.3703703703703703,0.048780487804878,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.7075088904834623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
101,0.1728395061728395,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.5825129714073488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1441849920652913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
102,0.1851851851851851,0.0,0.6025104602510458,0.6987529228371017,1.0,0.25,1.0,0.0,0.8636909428275421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9571525731126728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
103,0.3703703703703703,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.8410337305412214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1507594649739288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
104,0.0617283950617283,0.048780487804878,0.1548117154811712,0.3406079501169188,0.0,1.0,0.0,0.0,0.3245957329440405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
105,0.4938271604938272,0.1219512195121951,0.3389121338912131,0.6691348402182413,0.0,0.25,1.0,0.0,0.8037597811031654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9809566991611882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
106,0.1234567901234567,0.0,0.8661087866108785,0.1745908028059233,0.0,0.0,0.0,0.0,0.5728413352327179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0183631829517116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
107,0.2345679012345679,0.0,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.8092090495948702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9807299931988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
108,0.4320987654320987,0.0,0.4518828451882843,0.6527669524551882,0.0,0.75,0.0,0.0,0.6420579083790495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0097483563817728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.1705103969754233,0.003003003003003,0.0,1.0,0.6666666666666666,1.0
109,0.1975308641975308,0.0,0.6150627615062758,0.4844115354637566,0.0,1.0,0.0,0.0,0.7626933098107256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9816368170482884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
110,0.3333333333333333,0.0,0.3682008368200835,0.3893219017926768,0.0,0.25,0.0,0.0,0.6029647025964584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7977782815688053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
111,0.728395061728395,0.0,0.4602510460251046,0.7225253312548716,0.0,0.25,0.0,0.0,0.6940035175951533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.015416005440943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.1058601134215493,1.0,0.0,0.0,0.1666666666666666,1.0
112,0.1728395061728395,0.048780487804878,0.3389121338912131,0.6691348402182413,0.0,0.0,1.0,0.0,0.6090737068189694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9807299931988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
113,0.4567901234567901,0.024390243902439,0.8661087866108785,0.1745908028059233,0.0,0.25,0.0,0.0,0.6775257961173636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194967127635456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,1.0,0.0,0.0,0.1666666666666666,1.0
114,0.3333333333333333,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.6528637130102425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1466787576513262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
115,0.2716049382716049,0.0,0.1548117154811712,0.3406079501169188,0.0,1.0,0.0,0.0,0.7432132606535349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
116,0.4938271604938272,0.024390243902439,0.4184100418410041,0.2969602494154344,0.0,0.0,0.0,0.0,0.6134594373724386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041666666666667,0.143278168215824,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
117,0.1481481481481481,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.6162965701283362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9589662208116074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
118,0.4938271604938272,0.048780487804878,0.3765690376569037,0.8823070927513683,1.0,0.0,0.0,0.0,0.5644996562083209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9591929267739744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
119,0.1728395061728395,0.024390243902439,0.8661087866108785,0.1745908028059233,1.0,1.0,0.0,0.0,0.6719297263056492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0181364769893448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,0.003003003003003,0.0,1.0,0.3333333333333333,1.0
120,0.345679012345679,0.024390243902439,0.7447698744769873,0.1995323460639113,0.0,0.75,0.0,0.0,0.6013875316467328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0833333333333333,0.0165495352527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2264650283553848,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
121,0.4567901234567901,0.048780487804878,0.3389121338912131,0.6691348402182413,1.0,0.25,0.0,0.0,0.7527887369651625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
122,0.2222222222222222,0.5853658536585366,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.346449389621064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9580593969621404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
123,0.4444444444444445,0.048780487804878,0.8661087866108785,0.1745908028059233,1.0,1.0,0.0,0.0,0.642621971833199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0181364769893448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8888888888888888,0.2037807183364819,1.0,0.0,0.0,0.1666666666666666,1.0
124,0.2098765432098765,0.0975609756097561,0.3389121338912131,0.6691348402182413,0.0,0.5,0.0,0.0,0.4480092757348301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
125,0.1975308641975308,0.048780487804878,0.3682008368200835,0.3893219017926768,0.0,0.75,0.0,0.0,0.9339668673667516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7803219224665607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
126,0.1604938271604938,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,0.25,0.0,0.0,0.7714579830568216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
127,0.4074074074074074,0.024390243902439,0.4518828451882843,0.6527669524551882,0.0,0.5,0.0,0.0,0.6204301957138967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0108818861936069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.1705103969754233,0.003003003003003,0.0,1.0,0.5,1.0
128,0.4320987654320987,0.0,0.3389121338912131,0.6691348402182413,0.0,0.75,0.0,0.0,0.7166487557198432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9825436408977556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
129,0.2345679012345679,0.4878048780487805,0.6025104602510458,0.6987529228371017,1.0,0.5,1.0,0.0,0.3705024339285203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
130,0.5802469135802468,0.024390243902439,0.5564853556485354,0.7786438035853465,0.0,0.5,0.0,0.0,0.6481212510746874,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4791666666666667,0.0571299025164361,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,1.0,1.0,0.0,0.0,1.0
131,0.1234567901234567,0.0,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.7312041337407384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.143278168215824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
132,0.1728395061728395,0.073170731707317,0.4518828451882843,0.6527669524551882,0.0,1.0,0.0,0.0,0.6437421973963762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0138290637043754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.1705103969754233,1.0,1.0,0.0,0.0,1.0
